"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期","核准解散日期"
"691","27400155","全拓國際貿易股份有限公司","","","0","0930716","1031225"
"692","27405503","黃騰有限公司","彰化縣彰化市西興里金馬路三段五六五號一樓","","1000000","0930722","1031222"
"693","27414186","北旭百科技有限公司","新北市樹林區三俊街１９９巷２０弄１７之１號","","5000000","0930803","1031212"
"694","27423137","伏鑽工程有限公司","嘉義縣新港鄉福德村福德路140巷21之1號","","1000000","0930813","1031210"
"695","27424558","瑞正佳有限公司","基隆市中正區新豐街四八○之三號七樓","","500000","0930816","1031226"
"696","27431397","峰嘉貿易股份有限公司","臺北市士林區承德路4段81號5樓","","5000000","0930826","1031225"
"697","27433613","沛穎企業有限公司","高雄市大社區文聖路35號1樓","","5000000","0930830","1031212"
"698","27446912","太和田實業有限公司","新北市新莊區建福路48巷24號3樓","","1000000","0930917","1031205"
"699","27449853","度爾企管顧問有限公司","桃園市龍潭區三和里渴望路六○三巷七號二樓","","1000000","0930922","1031203"
"700","27451822","統瀛有限公司","新北市新莊區民安西路一六七號一樓","","500000","0930924","1031222"
"701","27457305","大立投資有限公司","桃園市桃園區宏昌十二街398巷7號","","250000000","0931001","1031204"
"702","27458753","辰寧有限公司","新北市中和區中原里立德街51號(2樓)","","1000000","0931004","1031209"
"703","27465115","濤鋒企業有限公司","新北市樹林區太順街一一四巷七號一樓","","1000000","0931012","1031209"
"704","27470784","加盛水電工程有限公司","新北市新莊區仁愛街11之1號","","2000000","0931019","1031210"
"705","27473889","達亮企業有限公司","新北市新店區安祥路102巷71號","","5000000","0931022","1031231"
"706","27475704","源鋮企業有限公司","高雄市岡山區碧紅里18鄰大全街11巷12弄30號","","1000000","0931026","1031204"
"707","27477528","豐盛清潔有限公司","新北市五股區五福路二三巷一號一樓","","1000000","0931028","1031208"
"708","27480468","台世通有限公司","新北市五股區中興路一段一八號","","1000000","0931101","1031201"
"709","27482613","頂曜建設有限公司","臺南市南區大忠里國民路220號","","2000000","0931103","1031230"
"710","27491134","冠宇欣業有限公司","新北市樹林區信和街134號（1）樓","","1000000","0931116","1031211"
"711","27491795","毅達國際有限公司","彰化縣員林鎮三條里員東路二段307巷20號","","500000","0931116","1031230"
"712","27497762","速配貿易股份有限公司","新北市三重區中正北路2號4樓之2","","5000000","0931124","1031219"
"713","27503336","鴻興寶有限公司","臺中市大里區中新里中興路2段240巷31之1號5樓","","1000000","0931201","1031229"
"714","27507564","利東昇有限公司","新北市新店區永華街23號4樓","","2000000","0931207","1031203"
"715","27528147","大仙院有限公司","臺北市松山區南京東路5段308號7樓之3","","1000000","0931101","1031202"
"716","27530170","太河投資股份有限公司","臺北市中山區松江路369號4樓","","365000000","0931105","1031212"
"717","27530798","建雄國際股份有限公司","臺北市松山區南京東路3段305號3樓","","25000000","0931108","1031215"
"718","27539030","稚竹企業有限公司","臺北市南港區昆陽街79號1樓","","6000000","0931202","1031217"
"719","27560906","旭升國際有限公司","新北市樹林區保順街97號4樓","","1000000","0940205","1031229"
"720","27563299","萬昌國際有限公司","臺北市士林區福港街244巷1號1樓","","5000000","0940218","1031217"
"721","27565418","八方行銷股份有限公司","臺北市松山區南京東路4段52巷3號1樓","","3000000","0940301","1031212"
"722","27566704","英伯雷商品檢驗股份有限公司","新北市三重區重新路4段206號8樓之2","","1500000","0940304","1031204"
"723","27573509","勤誌科技股份有限公司","臺北市中山區復興北路50號4樓之1","","5000000","0940324","1031219"
"724","27581212","普堤爾斯有限公司","高雄市三民區鼎瑞街67巷22號5樓","","1000000","0931223","1031219"
"725","27583035","宜泉國際有限公司","桃園市楊梅區大成路168，170號","","720000","0931224","1031203"
"726","27585076","福鼎豐企業有限公司","高雄市楠梓區安泰街132巷36弄1號1樓","","1000000","0931228","1031128"
"727","27587996","和利興業有限公司","嘉義縣新港鄉宮前村古民街十七巷十六號一樓　","","1000000","0931231","1031230"
"728","27593842","百富祥有限公司","新竹市育英里四維路３２號２樓","","500000","0940110","1031202"
"729","27594151","全美印刷品有限公司","新北市板橋區文化路1段188巷9弄33之3號","","2000000","0940110","1031204"
"730","27595026","邑倫有限公司","新北市中和區圓通路１６７巷７號５樓","","500000","0940111","1031202"
"731","27595671","駿上企業有限公司","臺中市南區長榮里濟世街２５號","","1000000","0940112","1031225"
"732","27596186","宇聖科技有限公司","新竹縣竹北市北崙里博愛街275巷33弄58號2樓","","5000000","0940113","1031226"
"733","27598473","鼎致有限公司","臺南市中西區郡西里永華路一段98巷8號","","250000","0940117","1031229"
"734","27598966","翔瑞五金有限公司","臺中市烏日區榮泉里榮泉路99巷28弄32號1樓","","1000000","0940117","1031229"
"735","27599769","龍駿建設有限公司","桃園市中壢區三民里三樂二街15號1樓","","10000000","0940118","1031208"
"736","27609366","英嵩有限公司","高雄市鳳山區建國路一段377巷37弄1號1樓","","500000","0940128","1031219"
"737","27615819","豐盛不動產經紀有限公司","新北市新莊區中華路1段36號","","1000000","0940204","1031203"
"738","27616802","飛鈴有限公司","新北市中和區中山路2段523巷5號3樓","","1000000","0940205","1031223"
"739","27627998","欣城開發建設有限公司","桃園市楊梅區新江路２２１巷３７號","","15000000","0940302","1031216"
"740","27634153","蒲林生物科技股份有限公司","新竹市中華路２段５４８號５樓","","3000000","0940309","1031219"
"741","27634533","茂豐興業有限公司","新北市新莊區瓊林南路73之2號","","3000000","0940309","1031205"
"742","27634750","唯普科技有限公司","臺南市永康區勝利里勝學路８５號２樓","","500000","0940310","1031225"
"743","27636146","宇康有限公司","臺北市文山區忠順街2段70號","","500000","0940311","1031211"
"744","27637406","瑪薇安國際音樂藝術有限公司","桃園市大溪區長興街2段81號","","500000","0940314","1031226"
"745","27650147","和豊投資股份有限公司","臺中市中區民權路102號11樓之1","","6000000","0940325","1031215"
"746","27655810","明霖服飾有限公司","桃園市龜山區大同路３５６巷６２弄７２號","","500000","0940331","1031226"
"747","27661025","六毅建材有限公司","桃園市桃園區大有路181號3樓之1","","500000","0940407","1031201"
"748","27682176","福優國際企業股份有限公司","高雄市前金區大同二路147號11樓之4","","5000000","0940608","1031226"
"749","27684771","佳歆有限公司","高雄市左營區文自路363巷38號1樓","","500000","0940704","1031215"
"750","27684815","信居開發有限公司","高雄市小港區沿海1路182號3樓之1","","3000000","0940704","1031222"
"751","27688713","宏澤工程有限公司","高雄市三民區臥龍路49號7樓之5","","2000000","0940815","1031202"
"752","27693785","全佑房屋不動產有限公司","高雄市鼓山區華榮路47號","","1000000","0941011","1031210"
"753","27695313","五九一不動產有限公司","高雄市左營區博愛3路623號1樓","","2000000","0941026","1031205"
"754","27701027","您必得國際有限公司","高雄市鼓山區明誠4路8號14樓","","1000000","0941226","1031212"
"755","27709604","隆茂科技有限公司","高雄市三民區興隆街70號4樓","","1000000","0950406","1031210"
"756","27723471","鑫大業建設股份有限公司","臺北市松山區南京東路4段107號3樓","","1000000","0940505","1031231"
"757","27723937","固鍵科技有限公司","臺北市大同區民族西路120號1樓","","1000000","0940506","1031230"
"758","27724268","屋外旅行社有限公司","臺北市中山區松江路131之5號","","5000000","0940509","1031205"
"759","27725843","明呈工程有限公司","臺北市北投區文林北路196號3樓","","5000000","0940513","1031212"
"760","27733822","保盈國際創意行銷有限公司","新北市中和區碧河里建八路209號6樓","","5000000","0940606","1031218"
"761","27735835","鏵中油品有限公司","新北市中和區中正路286號8樓之1","","2000000","0940609","1031212"
"762","27736644","安信富達科技有限公司","臺北市信義區永吉路120巷24號3樓","","1000000","0940613","1031217"
"763","27738185","易丹數位有限公司","臺北市士林區葫蘆街140號2樓","","3000000","0940616","1031231"
"764","27758409","瑞昇光電股份有限公司","臺北市北投區北投路2段11號2樓","","15500000","0940812","1031203"
"765","27760117","東裕國際開發有限公司","臺北市大安區忠孝東路4段59號6樓之3","","3000000","0940817","1031210"
"766","27765921","普美興業有限公司","臺北市中山區錦州街199號1樓","","2000000","0940905","1031210"
"767","27770852","日旭媒體整合行銷股份有限公司","臺北市信義區莊敬路289巷3弄37號1樓","","5000000","0940919","1031226"
"768","27770987","元昌投資股份有限公司","臺北市內湖區瑞光路318號11樓","","300000000","0940920","1031219"
"769","27773154","雄新建設有限公司","彰化縣員林鎮萬年里員水路２段４６５巷１５弄１８號","","1000000","0940427","1031218"
"770","27777709","豪信電通股份有限公司","新北市三重區中興北街153之6號2樓","","1000000","0940502","1031225"
"771","27778236","璨擷實業有限公司","臺中市神岡區大社里大豐北街９７巷３０弄６號１樓","","500000","0940503","1031227"
"772","27779930","悠摩實業有限公司","新北市土城區中央路２段２５４號３樓","","1000000","0940504","1031229"
"773","27782766","承鴻國際有限公司","新北市永和區保生路1號8樓","","10000000","0940506","1031215"
"774","27783478","順盛鞋業股份有限公司","臺中市大里區仁德里仁禮街39號1樓","","10000000","0940509","1031203"
"775","27792292","喬比國際有限公司","嘉義市太平里林森東路１６３巷４６號","","1000000","0940519","1031226"
"776","27793145","總和食材物流有限公司","桃園市桃園區三民路1段42巷16之4號5樓","","1000000","0940519","1031223"
"777","27794192","凱業環境規劃有限公司","臺中市西屯區福林里西屯路3段宏福1巷32號6樓","","1000000","0940520","1031211"
"778","27794566","新瀚工程有限公司","新北市新莊區民安西路172巷6弄4號1樓","","2000000","0940520","1031204"
"779","27797016","創意橄欖股份有限公司","臺北市中山區長安東路2段189號10樓之7","","9000000","0940524","1031230"
"780","27812776","楹麗實業有限公司","苗栗縣頭份鎮山下里13鄰信東路2段162號1樓","","1000000","0940609","1031218"
"781","27827659","岳豪實業有限公司","新北市蘆洲區中山二路201號2樓","","2000000","0940627","1031215"
"782","27835551","冠宏工程有限公司","新竹市振興里9鄰食品路554號","","500000","0940705","1031225"
"783","27842265","迦南地籍測量工程顧問有限公司","臺南市安平區安平路98巷18號","","1000000","0940712","1031225"
"784","27842477","漢民文化事業有限公司","臺南市東區龍山里林森路１段３９５號１０樓之３","","500000","0940713","1031209"
"785","27844685","誠賀實業有限公司","臺中市烏日區仁德里信義街１５１巷２３號１樓","","2000000","0940715","1031201"
"786","27873225","長豐國際商務有限公司","新北市永和區永貞路136號6樓","","1000000","0940818","1031227"
"787","27875639","利寶德實業有限公司","新北市中和區秀朗路三段78巷2弄1號","","2000000","0940822","1031224"
"788","27876877","惠登富景企業有限公司","新北市永和區秀朗路2段62號3樓","","1500000","0940824","1031231"
"789","27878002","阿碼科技股份有限公司","臺北市南港區三重路19之13號5樓","","210000000","0940825","1031225"
"790","27880529","詠宏有限公司","新北市新莊區新樹路３８７巷１９號２樓","","1000000","0940829","1031205"
"791","27882955","亞庭室內裝修有限公司","臺中市大里區塗城路635巷2弄2號1樓","","5000000","0940902","1031230"
"792","27890694","磊成投資股份有限公司","臺中市北區文莊里大雅路45號13樓之2","","29000000","0940912","1031229"
"793","27890723","玄成投資股份有限公司","臺中市北區文莊里大雅路45號13樓之2","","29000000","0940912","1031212"
"794","27892270","永興水電工程股份有限公司","新北市中和區中山路2段449巷1弄2號1樓","","5000000","0940914","1031217"
"795","27896326","至盛國際股份有限公司","臺中市豐原區豐圳里豐社路２４５號","","1000000","0940919","1031215"
"796","27919545","鼎碩精密科技股份有限公司","桃園市平鎮區湧安里工業南路249號","","15000000","0941018","1031218"
"797","27919783","永鎮科技管理有限公司","新竹市東區光復路1段89巷123之6號樓","","1000000","0941018","1031229"
"798","27973499","瀚予國際有限公司","臺北市南港區忠孝東路6段81巷8號1樓","","5000000","0941123","1031222"
"799","27973580","金庫一資產管理股份有限公司","","","0","0941123","1031211"
